1280
15.085664
14.630351	4.865084	13.71064	0.755066	0.17621	0.605453	0.179588
3.296273	2.095974	9.710644	0.47875	-0.478112	0.712381	0.186332
4.528139	13.020724	14.166751	0.728936	0.284012	0.604161	0.15159
10.956744	6.182873	11.057257	-0.335767	0.679969	0.646082	-0.086491
14.427823	6.345352	11.869087	-0.022532	0.726151	0.151517	-0.670254
12.836074	0.664306	10.503839	-0.171753	-0.05103	-0.938496	-0.295165
7.547123	6.559821	9.189007	0.05664	0.403918	0.322947	-0.854018
3.599772	0.988024	3.631851	-0.512505	-0.036434	-0.18991	-0.836627
2.016118	12.562942	12.41118	0.587619	-0.247936	0.025211	0.769803
6.866385	13.253692	1.102006	0.850064	0.070147	0.099021	0.51251
2.133261	13.162996	10.582522	-0.372484	-0.007171	0.851755	-0.368399
11.871249	2.801037	12.925762	0.542103	0.199881	0.462099	0.672783
10.797725	3.687407	3.476791	-0.770347	0.437245	-0.46403	-0.007603
9.094847	3.464757	1.653345	0.669718	0.690157	0.251203	0.109811
0.168784	1.644828	7.951892	-0.254254	-0.351916	0.401859	-0.806238
3.105321	5.312196	12.166306	0.466425	-0.819101	-0.280242	-0.181619
7.599483	6.512187	5.573645	-0.820017	-0.494691	0.28777	0.006492
4.204042	0.879115	13.087417	0.211613	-0.869406	-0.132106	-0.426499
12.465789	4.59139	3.447776	-0.190221	0.481002	0.434937	0.737077
11.878587	4.08678	13.914062	-0.776752	0.510888	-0.368166	-0.01015
10.984931	6.819997	12.362401	-0.762866	0.284864	-0.309124	0.491255
5.078182	12.235322	12.197375	0.494242	0.306471	-0.638137	0.50456
9.616642	1.097916	7.960805	-0.618481	0.491651	0.418803	-0.447621
3.104577	9.758053	10.953942	-0.501914	0.726647	0.08046	-0.46216
4.867058	0.019086	11.082506	-0.844491	-0.244754	0.414138	0.235414
1.788678	14.187232	1.006063	0.826282	-0.390442	0.180468	0.363653
7.274205	13.827782	13.837167	0.612369	-0.275299	-0.238518	-0.701658
9.206071	4.187514	10.693231	0.415023	0.40102	-0.094044	0.811231
9.161924	6.972148	0.87407	0.913169	0.235202	0.260979	0.20662
13.964705	4.471483	4.889114	-0.762798	0.537418	0.359343	-0.01388
11.107088	14.358179	10.048208	-0.13942	0.366898	0.919713	0.008684
1.884454	1.555652	14.017812	0.626285	-0.461375	0.566458	-0.272077
0.384735	7.738435	1.39604	-0.036734	0.203116	0.424471	-0.8816
0.948191	5.475748	6.465859	-0.779133	-0.569588	0.237199	0.110717
3.949247	4.08925	1.660105	-0.668245	0.009896	-0.407164	0.62255
14.011301	2.076915	2.753686	-0.314438	0.23382	-0.142072	0.908995
13.336155	4.912712	1.778035	0.368546	0.409961	0.82279	-0.138281
9.052838	7.756512	1.879219	-0.229026	-0.047687	-0.67331	-0.701375
3.59436	12.687407	1.155249	0.170037	-0.529807	-0.755236	0.346425
9.535964	12.21374	3.703109	-0.421753	-0.765451	0.169591	-0.455464
1.52839	2.115266	6.828252	0.841808	-0.345174	-0.295063	0.291809
1.72546	6.782929	1.768404	0.888193	0.05701	-0.127448	-0.437744
5.214154	8.025876	8.058077	0.90767	-0.081791	0.233028	-0.339329
4.070789	3.351125	0.265737	0.497066	-0.502598	-0.247797	0.662509
7.4974	3.934654	6.070586	-0.011428	-0.889553	-0.293785	0.349649
4.294092	2.77978	1.601352	-0.55272	-0.066762	0.830217	0.027985
1.529931	2.465503	5.344998	-0.202162	0.840966	-0.474309	-0.164126
12.9333	8.262676	3.310349	0.304529	0.178002	-0.051823	0.934287
3.137152	10.201845	5.600221	0.539227	-0.212709	-0.682209	0.445622
5.743462	6.913652	7.571159	-0.764767	-0.036819	-0.399502	-0.504157
7.645798	1.61888	5.482877	-0.488601	-0.202921	-0.541323	0.6535
12.057354	2.128783	1.80827	0.914165	0.161171	-0.360974	-0.08958
8.545123	2.56301	0.404545	0.8481	-0.351995	-0.39048	-0.065965
13.429443	2.659675	6.611084	-0.507473	0.540028	-0.635315	-0.217293
0.48692	11.795862	4.686054	-0.636229	-0.487904	-0.305916	-0.513398
0.11053	4.544925	7.452604	-0.199746	0.011486	0.202034	0.958724
8.109048	2.365734	9.185489	-0.835995	0.239492	-0.317964	-0.377697
4.354518	1.516897	5.721504	-0.001675	-0.495754	-0.815137	-0.299627
11.247396	0.657343	3.900094	0.061434	0.837906	0.145275	0.522528
7.029514	5.211398	12.81782	-0.002536	0.820618	0.328679	-0.467494
4.62531	8.981674	8.943158	-0.734525	-0.666514	-0.117575	-0.049073
10.968944	11.282122	0.591208	0.775238	-0.022641	-0.606818	-0.173972
5.855457	11.489875	14.457003	0.865444	0.444651	-0.221164	0.066173
14.954912	9.087916	1.492043	0.719037	-0.565627	0.356391	0.189835
14.051589	3.836753	1.43077	0.666217	-0.616482	-0.311139	0.281599
9.424069	7.058858	14.144405	0.808378	0.43217	-0.329579	0.226123
5.953714	11.479875	4.460659	0.892312	-0.155205	-0.414834	-0.0872
12.409399	8.051954	11.962545	-0.424567	-0.627067	0.468736	-0.454771
5.197146	9.92253	7.307276	-0.443633	0.056571	0.023881	-0.894102
7.348183	7.54135	4.30575	0.528891	0.441642	-0.19334	-0.69846
5.483744	0.667705	9.893642	-0.059102	-0.468093	-0.46242	0.750709
13.629257	2.307356	9.597059	-0.948509	0.049386	-0.114041	-0.291354
14.251282	0.405736	11.049346	-0.155601	-0.850592	0.495528	0.082062
2.479128	4.467926	9.852898	0.161943	-0.25868	0.454436	-0.836868
4.586964	5.336133	7.960875	0.125289	0.617647	-0.206964	0.748319
11.746339	5.71866	7.204766	-0.106739	-0.680526	0.623041	-0.370555
2.197319	1.637583	11.049925	0.604072	-0.182946	0.373979	-0.679534
14.410756	6.378598	8.558008	-0.12817	-0.161701	-0.133825	-0.969286
10.953697	6.557996	6.805079	0.565322	-0.73802	0.102177	-0.353974
2.360028	8.160108	6.933987	-0.636673	0.549258	0.538327	-0.056281
13.128146	3.088013	8.566681	-0.295372	-0.177893	0.918843	0.191931
3.606463	12.897017	10.366608	-0.395313	-0.174502	-0.013783	-0.901713
4.743348	1.805059	12.025226	0.418747	-0.570633	-0.698023	0.108593
6.646736	9.366212	10.646046	0.161254	-0.550465	0.808012	-0.134543
14.238155	7.144262	10.23962	0.179515	0.290779	-0.796705	-0.49848
7.087593	1.949727	7.860635	-0.055011	-0.404905	-0.406936	-0.816963
12.307837	8.341862	15.007091	-0.035761	0.275836	0.916526	-0.287429
1.903231	4.275674	11.977251	0.461206	-0.620137	-0.573366	0.271976
13.7133	9.50136	3.291059	-0.827548	-0.220652	-0.107907	-0.50481
3.1074	4.790232	11.03126	0.919275	-0.038375	-0.088568	-0.381598
11.636527	3.00674	8.905428	0.263651	0.462748	0.705946	0.466898
6.121064	3.541923	11.209562	0.018569	0.319067	0.475092	0.819841
6.961819	1.779855	14.03338	-0.14447	-0.187657	0.417019	0.877501
8.546027	5.249613	8.636008	0.48195	-0.668819	0.425619	-0.373168
1.38087	2.30938	12.551238	0.147523	0.745815	0.216982	0.612304
13.53892	7.91075	11.251946	-0.355537	-0.816142	-0.400749	0.216578
4.334571	3.866512	13.484223	0.134293	-0.777748	0.572923	-0.22098
4.334836	1.934648	0.009364	0.109737	0.814851	0.455325	0.341548
7.438941	4.674534	10.083256	-0.101363	0.837331	0.167007	0.510598
6.20725	6.179771	10.423517	0.204868	-0.078076	0.922189	-0.318592
11.302989	4.086992	11.709239	-0.405536	0.615387	0.63918	-0.219744
12.431515	4.377964	12.683144	-0.060622	-0.755677	-0.549768	0.350761
14.371144	3.937909	8.576317	-0.440392	-0.518905	-0.648922	0.340135
3.060288	3.349733	13.601781	0.223378	0.05667	0.953504	0.19422
3.052961	1.839477	7.073782	-0.466317	-0.217291	0.415778	-0.749975
4.233896	5.753222	13.774321	-0.386014	0.088846	0.668034	-0.629945
6.186812	4.561607	3.033137	0.968863	0.14087	-0.183341	0.088579
8.853452	4.600982	15.036622	-0.166085	0.464939	0.788949	0.365796
2.309492	12.93238	6.578428	-0.522189	0.467659	0.666501	-0.253753
10.096325	5.239978	10.454453	0.621189	0.082409	0.740911	0.241627
13.111979	12.120926	1.941444	-0.14039	0.786227	0.478343	-0.365138
8.689388	14.599187	1.811113	0.500581	0.411488	-0.705812	0.286227
6.068007	5.975094	0.418135	0.17825	0.580227	0.783566	-0.13262
3.914553	2.664977	5.730276	0.718049	-0.520574	0.397556	-0.235284
2.51557	11.84177	10.184328	0.530265	0.031161	0.616098	0.58161
10.820623	7.345093	1.171637	0.258291	-0.199078	0.733067	-0.596881
4.865977	5.185084	2.659455	-0.973658	-0.172152	0.111452	-0.099655
6.081004	6.152827	3.192309	-0.959836	0.188465	0.203734	-0.041087
3.848028	2.000349	13.284974	0.072891	-0.663053	0.508081	0.544886
1.851875	8.865765	3.333182	-0.598815	-0.726802	-0.162586	-0.294525
4.89357	10.915391	13.200721	-0.288654	-0.813804	-0.006536	-0.50434
4.023196	11.517218	9.498957	-0.725084	-0.435579	0.481108	-0.230347
9.971188	8.364691	1.135512	0.089112	0.770794	-0.367253	-0.512894
1.307173	8.770871	2.255833	0.792078	-0.381943	0.270382	-0.39195
12.887735	4.024024	7.682224	0.493043	-0.161321	0.188813	-0.833807
9.276844	5.869724	1.339223	0.750959	-0.568445	0.333321	0.042759
6.42525	2.713789	13.796054	0.104912	-0.510561	0.434347	0.734618
4.409314	4.375899	7.509211	0.121091	0.42495	-0.253711	0.860456
14.670793	7.487354	12.359337	-0.800371	-0.440967	-0.404046	-0.041254
1.366044	5.805152	8.137482	-0.545147	0.757663	0.358754	-0.007621
7.550877	5.122963	6.351288	0.447891	0.133945	0.694542	0.546867
7.222637	1.609156	3.257886	-0.784584	0.339312	0.231475	0.464452
10.816382	4.032209	6.634744	-0.564865	0.588515	0.011541	0.578311
14.403528	4.006871	2.855722	0.241353	0.328816	-0.912561	0.029333
0.353037	0.387317	7.625886	0.068502	0.830738	0.35271	0.425179
3.36731	5.759814	5.049496	-0.336807	0.34804	0.853857	-0.190677
14.724707	13.508107	5.1201	-0.82078	0.490557	-0.264994	0.124308
0.192678	0.749986	5.393782	-0.388217	-0.079643	-0.917725	-0.026942
3.531963	7.575117	2.910685	0.655859	0.248143	0.273946	-0.6582
14.374929	6.942223	6.441736	0.53292	0.778289	0.098655	0.317065
6.956598	8.613891	13.841721	0.599907	0.717254	0.143972	0.32393
12.808972	7.99699	0.902852	-0.759899	0.569682	0.093993	-0.298632
0.300541	10.632118	1.270317	-0.090199	0.927391	0.23448	0.277182
0.19256	5.480056	4.813154	-0.430607	0.466371	0.460826	-0.620254
11.833538	4.509311	9.531098	-0.407301	0.570785	-0.483321	-0.524128
1.713124	5.040084	5.77102	-0.873749	-0.273956	0.317248	0.246707
4.968142	6.500706	8.245025	-0.42284	0.875706	-0.233078	-0.004563
8.049596	0.528267	11.797195	0.192096	-0.834616	-0.486036	-0.174022
11.425784	7.925399	12.201012	-0.976942	-0.094759	-0.188856	-0.030651
11.136681	9.149388	11.164433	0.894922	0.100161	0.235105	-0.365799
10.700849	4.736165	9.19757	0.009347	0.267251	0.963574	0.003816
13.944239	5.91997	4.742306	-0.24899	-0.109696	-0.912897	0.304286
9.819782	8.216694	9.285908	0.372577	0.566717	-0.432444	0.594146
6.554665	2.688194	12.424017	0.321944	0.785876	0.18825	-0.493266
3.430212	0.745446	10.562602	0.520297	-0.372363	-0.115368	-0.75982
3.918943	9.358787	13.963762	0.015581	-0.620667	0.009874	0.783857
8.005897	4.362543	3.415252	0.09309	-0.284682	0.542632	0.784755
9.064467	4.053809	5.312737	0.784542	0.578424	0.211001	-0.073472
12.377082	5.679936	4.957952	0.698715	0.21338	0.581892	0.357307
12.224892	2.69192	10.322309	-0.889425	0.245754	-0.353639	0.153193
2.517623	3.010764	11.707309	-0.540353	0.811499	-0.148469	0.165665
1.056546	1.331413	11.538129	-0.193938	0.360786	-0.575228	0.70805
5.687762	11.078787	12.011173	-0.623656	-0.226728	0.617411	-0.422435
6.056241	13.639143	5.426475	0.41107	-0.721555	-0.178479	0.527756
12.858159	9.643498	12.1428	0.437489	0.815805	0.047105	-0.375296
14.270656	1.443201	5.546002	0.239986	-0.080727	0.616306	0.745692
2.16481	2.652391	8.342246	-0.401792	0.786448	-0.31478	-0.347818
5.749184	6.943417	14.690074	-0.521318	0.577135	0.588231	0.221645
7.048446	1.30722	0.102919	-0.404459	0.138109	0.836958	-0.341818
4.728386	6.671545	0.036008	0.792761	0.234557	-0.35439	0.436945
6.807722	4.210392	12.714714	0.207221	-0.218004	-0.186037	0.935374
13.940643	13.306148	8.908807	0.351019	0.591652	0.409116	0.599465
9.505249	6.387157	11.87416	0.284022	0.592181	-0.437666	-0.614085
2.384109	1.709214	12.706603	-0.822667	-0.469421	-0.320593	0.009062
9.384736	1.850306	3.486952	0.135182	0.714335	-0.583896	0.361271
1.966803	9.326198	5.310042	-0.965111	0.101867	0.12521	0.206171
2.54743	1.185832	2.917337	-0.771076	-0.063555	0.249771	-0.582252
3.802947	6.038852	8.773878	0.738266	-0.465398	-0.093202	0.47925
0.040554	1.4827	11.943784	0.571319	-0.463232	-0.673927	-0.069519
10.956026	5.222462	14.19429	-0.00745	0.791607	-0.514609	-0.329362
4.240079	7.450072	7.541211	0.056557	0.937976	0.279226	-0.197573
13.423608	6.76169	9.791543	-0.354358	0.560085	-0.74867	-0.01511
0.133507	2.187828	9.540572	0.58248	0.767283	0.235882	0.127882
14.528249	11.06289	3.007945	0.305945	-0.430437	-0.797364	-0.292115
8.53513	7.384073	14.933542	0.34312	-0.129668	0.676696	-0.638387
6.625014	10.514325	11.678903	-0.561438	-0.101277	-0.581466	0.580023
9.227822	14.867715	13.387049	-0.809757	0.112044	0.552474	0.162828
7.653327	6.351801	14.753971	-0.556709	0.533991	-0.212889	0.599672
7.285423	7.657465	14.82559	-0.796381	0.07338	0.581559	-0.148936
0.841979	5.664176	1.711021	0.885285	0.228014	-0.161932	-0.37156
10.41027	5.118733	4.717321	-0.104099	0.776776	-0.620475	0.028147
1.133445	4.031134	0.190887	0.016789	0.96094	-0.027405	-0.274886
10.709681	1.988638	13.229503	-0.567451	-0.109383	-0.380486	-0.721987
1.848111	6.926206	0.319496	0.277785	0.339614	-0.779491	0.447092
6.919489	6.270544	12.295334	-0.150417	-0.888682	0.425074	0.083252
9.888617	4.558973	1.246065	-0.136933	-0.742904	0.047917	-0.653488
0.238713	7.796219	13.488465	-0.731755	-0.262036	-0.355534	-0.519102
9.52431	8.787949	5.15186	-0.151786	-0.427283	0.809676	-0.372579
13.208631	7.860774	13.807802	-0.514586	0.607164	-0.575659	-0.187534
2.431828	11.126723	8.520205	-0.145025	0.940577	0.278134	-0.130092
5.566192	2.128617	2.847612	-0.832314	-0.335614	-0.326987	0.296136
4.656414	4.924909	5.351321	0.603311	-0.147862	0.185208	0.761479
10.710258	12.270711	1.54665	0.640058	0.11902	-0.758579	0.026798
4.545672	6.904071	12.60443	0.110567	-0.601343	0.674085	-0.414453
10.015624	11.767922	5.658494	-0.359396	-0.388061	0.154552	-0.83448
7.437961	9.635934	7.659412	-0.625003	-0.273461	-0.467051	0.562542
11.746195	8.694425	1.572602	-0.815897	-0.348215	-0.034103	-0.460321
0.295268	2.746864	14.217699	0.513311	-0.047727	0.781579	-0.351237
5.131005	7.593201	3.125702	-0.635209	-0.373671	-0.649756	0.18627
5.718481	3.077614	13.494136	-0.85658	-0.352934	0.284329	-0.246709
4.517894	1.396136	1.240002	-0.153345	-0.244349	-0.922961	0.254797
9.923094	0.726634	13.549655	0.219579	0.520045	-0.657308	0.499284
13.791387	11.234472	14.300456	-0.544435	-0.254241	-0.698675	-0.388336
7.558818	8.439168	8.338533	0.765485	0.574112	-0.22619	-0.182388
9.852062	13.72869	2.222981	0.333066	0.574982	-0.580353	-0.4708
10.221795	1.323576	1.288893	0.064106	0.177268	-0.982067	0.003163
11.410431	6.727542	13.457701	0.101982	-0.757326	0.586503	0.268462
13.373633	0.267829	2.007779	0.123525	0.607732	0.460202	-0.635309
5.632199	7.916663	4.433577	-0.772153	0.379526	-0.083068	0.502831
8.284503	12.319944	3.114668	-0.572667	-0.061066	-0.611699	-0.542353
0.704767	5.444571	14.731506	-0.60941	-0.021726	-0.365037	-0.703488
8.674102	12.325579	7.705867	-0.737556	0.218561	-0.333261	-0.545142
12.464123	0.067063	6.774142	-0.408593	0.536121	-0.625053	0.393618
1.459919	4.987725	10.723976	-0.322578	-0.311288	-0.780652	-0.435459
2.776527	0.780956	8.09158	-0.157651	-0.808706	0.461001	-0.329574
3.454886	6.920822	4.777476	-0.515924	-0.605631	0.229021	-0.560876
10.834467	7.500332	14.133585	0.761836	0.342807	-0.518023	-0.183689
5.80899	10.318569	4.743459	-0.979156	0.061113	0.126608	0.14659
8.003911	10.573189	14.260616	-0.536928	-0.471736	0.411613	0.565463
0.869233	12.495983	5.722228	0.271755	0.623778	-0.067478	-0.729724
2.931328	5.506931	2.742476	0.554691	0.617888	-0.547258	0.105076
3.587574	1.979075	11.313814	-0.293347	0.888708	0.350715	-0.033838
14.86806	5.726243	7.538958	-0.014485	-0.731327	-0.651895	-0.199959
4.832647	2.801213	10.044069	-0.900161	-0.105572	0.219821	-0.360891
8.362097	9.220004	9.525827	0.85231	-0.043849	0.394322	0.340816
14.139127	11.52551	6.044843	0.124652	-0.231345	-0.345848	-0.900739
0.744454	6.82769	12.314758	-0.915363	0.171285	-0.226023	0.285809
10.970701	3.997951	10.685914	-0.314297	0.550917	-0.470135	0.613744
7.230947	3.460986	1.153707	-0.075382	0.420079	0.844758	0.322855
5.822119	9.268845	13.242539	-0.264987	0.148033	-0.474405	-0.826322
12.0326	9.415031	9.910917	0.762035	0.621742	-0.065137	-0.168811
0.605713	3.386963	5.068872	-0.172316	-0.173455	-0.957596	0.152419
7.793809	8.677757	11.413089	-0.280873	-0.747898	0.601388	0.009575
4.874525	4.901266	10.3746	0.345077	-0.416004	0.394443	-0.743153
3.570622	5.64391	6.78382	-0.261614	-0.095753	0.554456	0.784199
13.705311	5.68618	7.708447	-0.329175	-0.616847	-0.544079	0.463813
0.492114	4.137088	6.129335	0.701141	0.554315	-0.260477	-0.365086
14.104775	7.800073	0.417461	-0.844458	0.039902	0.341371	-0.410809
1.426965	6.549845	5.725952	0.005968	-0.811938	0.4699	0.346288
5.626056	10.414996	1.742333	-0.403347	0.112832	-0.453728	0.786582
4.809706	5.268607	6.60055	-0.581456	0.637895	-0.293546	-0.410888
9.816877	2.100741	2.140548	-0.162916	-0.162104	0.041227	-0.972358
7.014705	9.774823	14.27298	0.131664	0.089988	-0.950336	-0.267262
9.802234	9.762729	6.70007	0.451781	0.091465	-0.328797	-0.82427
0.32131	2.347397	3.82684	0.714573	-0.504439	0.451684	-0.175805
5.24258	8.858792	11.941192	0.67256	0.49004	0.219586	0.509221
8.711164	13.672164	14.337603	0.964319	-0.014826	-0.109842	0.240425
1.763755	5.527497	12.051048	-0.377794	-0.592653	0.653643	0.280687
7.539239	11.727732	0.330204	0.515248	0.211471	0.720081	-0.413864
11.359656	9.943023	6.467943	0.96525	-0.202566	0.092075	-0.137045
4.297775	13.407211	11.887472	0.474811	-0.218055	0.453389	0.722111
5.051408	3.769113	1.293351	-0.532032	-0.13278	-0.832236	-0.081817
0.434334	9.150523	8.904537	0.837263	-0.058132	-0.336529	-0.427036
2.940223	9.372978	1.563348	0.483423	-0.420365	0.608093	-0.468848
4.28628	10.142087	12.600505	0.635277	0.415337	0.209656	0.616411
3.342656	10.520097	9.815114	0.10506	0.137823	0.983871	0.044333
6.546364	2.521647	3.637714	-0.388717	0.415196	-0.269561	-0.777077
4.424344	10.317853	0.975754	-0.914451	-0.160026	0.18846	-0.320396
9.979801	7.650036	7.084291	-0.944759	0.251504	-0.104476	0.182377
11.737572	8.665947	8.479446	-0.418653	0.876498	0.202714	-0.124047
11.883325	5.997812	4.082296	-0.135032	0.393655	0.909076	0.019575
13.087222	10.210129	7.881598	0.40669	0.695299	0.592433	-0.013667
6.613476	5.15132	7.954837	-0.449033	0.819867	0.018444	0.354751
7.464526	2.756023	4.396752	-0.286773	0.150495	0.751879	0.574274
9.787504	10.155453	0.106368	0.173996	-0.395602	-0.071299	-0.898967
9.747653	10.614792	4.181439	0.225121	-0.806149	-0.486207	-0.251093
12.168294	5.569002	13.552767	-0.354738	0.518595	0.381464	0.678016
2.635661	7.574593	14.560401	0.00564	0.325349	-0.68124	0.655765
13.438521	12.766019	14.1922	0.7793	0.064461	0.542285	0.307349
0.922466	6.929606	4.652303	0.489983	0.48802	-0.655197	-0.304089
3.045409	8.291958	2.228563	0.022465	-0.814539	0.4599	0.352865
14.351479	6.011048	0.711114	-0.728638	-0.141748	-0.093679	-0.663489
4.978675	14.683456	2.070904	0.256638	-0.378373	0.6751	-0.578973
9.838355	2.924336	4.251828	0.414259	-0.557415	-0.280605	-0.662525
7.778793	9.658024	2.915289	0.016478	-0.094746	0.080462	-0.992108
9.324888	12.489437	2.340704	-0.498433	-0.527372	0.126086	0.676421
6.291047	7.799156	13.366022	0.008247	0.347793	0.571812	-0.742969
2.640522	0.190594	3.90563	-0.201754	0.347871	0.884459	0.236671
0.959124	9.996974	12.13443	0.374568	-0.260326	-0.450582	0.767401
2.06012	11.699443	2.438952	-0.216531	0.192603	-0.711779	0.639835
9.356873	5.340401	5.268275	-0.410878	0.046383	-0.4208	-0.807437
11.940453	0.183667	5.302163	0.58205	0.79489	-0.023828	0.169705
11.547376	5.175973	2.625612	-0.449935	-0.167437	0.409644	-0.775703
8.483957	0.568174	6.658145	-0.177429	0.325697	0.273178	-0.887589
12.268841	9.618953	0.356123	0.331287	0.324806	-0.198641	0.863303
9.832631	10.021145	10.071585	-0.18185	0.439375	0.840124	0.260906
13.047911	11.373409	3.649471	0.19824	0.244233	0.320403	0.893528
12.859144	5.484261	2.837396	-0.896768	0.380858	0.188092	-0.124
9.851554	3.679365	12.028509	0.356445	-0.780513	0.377309	0.348404
8.572389	8.548999	12.666748	0.383217	-0.546118	-0.723932	0.175561
6.846986	7.313803	0.719385	-0.093384	-0.710013	0.655815	-0.23889
14.928432	9.053555	2.812698	0.085788	-0.808051	-0.527448	-0.247976
14.900433	8.424683	5.963647	-0.329738	0.239754	-0.911019	-0.061924
4.739683	0.347808	13.995138	-0.018905	-0.611454	0.318329	0.724178
2.134583	7.187653	9.648446	0.709401	0.394047	-0.580482	0.067213
5.291987	9.209448	4.140362	0.421702	0.606403	-0.272801	-0.616459
10.765696	8.863057	6.872153	0.475815	-0.613555	0.243365	-0.581312
4.34735	10.900314	11.476156	-0.143531	0.661133	0.734479	-0.053318
5.19069	7.240394	6.623993	-0.05203	0.69961	-0.580877	-0.412821
1.841104	4.159907	5.412494	0.796696	0.345101	-0.406539	-0.284442
15.030772	10.518289	5.135927	-0.860778	-0.135206	0.235852	-0.430296
4.332572	0.270434	9.603463	0.392257	0.715367	-0.405934	0.411828
1.81372	8.045098	8.761977	-0.156954	-0.866124	0.100426	0.463799
14.794156	11.701161	13.124581	-0.691051	-0.628165	0.29964	-0.195122
8.509104	5.796979	5.712472	0.726761	0.102588	0.275877	-0.620633
6.170763	7.717857	10.347452	-0.738732	-0.264887	-0.290713	-0.547354
9.30828	5.035081	9.573716	-0.685894	-0.224208	-0.04403	-0.690899
12.34898	6.72363	7.580926	0.845126	-0.045864	-0.445435	-0.29197
4.443433	8.149565	11.552153	-0.534478	-0.158709	0.475704	0.680331
6.884322	12.325647	9.970504	-0.27101	0.681395	-0.626894	0.263169
1.036603	4.487108	13.00845	0.615713	-0.28082	-0.604632	0.420069
3.173748	12.62866	11.680827	0.475782	0.127019	0.683834	0.538394
6.559153	3.312777	2.417577	0.005401	-0.331076	-0.28585	-0.899249
8.907432	3.945299	8.273494	-0.383685	-0.346563	-0.684212	-0.514329
11.417107	12.811257	9.715373	-0.642986	0.082993	0.732667	0.207074
11.436922	7.413876	7.903065	-0.460956	0.353898	-0.289893	-0.760419
12.655719	5.803225	10.502831	-0.332975	0.42279	0.455637	0.709064
1.223112	9.724732	7.477931	-0.610517	-0.030129	-0.667883	0.424611
6.843511	5.604083	9.8424	0.107583	0.205773	0.346179	0.908979
12.495057	5.036932	5.653239	0.287016	-0.731965	0.274541	-0.553604
0.628994	1.556962	13.433061	-0.423094	-0.443556	-0.780372	0.123567
2.959809	8.175024	12.16273	-0.629451	-0.581312	-0.26715	0.44102
1.217663	10.344343	8.854329	0.012658	0.815803	0.415859	-0.401706
2.394223	3.64639	0.606869	-0.876313	0.188257	0.273401	-0.349124
1.163362	6.402135	13.862551	-0.280735	0.00287	-0.633773	0.720771
6.992689	5.031663	1.595483	-0.28821	-0.534268	0.79234	-0.060751
6.009794	13.297305	12.888837	-0.360404	0.584393	-0.402327	0.605579
14.694051	8.288181	10.822856	0.836484	0.259238	0.390588	0.28378
0.739506	7.023526	9.738005	0.18928	-0.362071	0.343433	0.845655
2.32327	6.090264	9.168769	0.317537	-0.577759	0.390792	0.642375
9.50858	0.098851	10.425063	0.288143	0.610375	-0.012005	0.737748
0.222293	5.173889	0.655467	-0.615739	-0.351647	-0.479951	0.516581
3.109306	9.80747	12.983743	0.241862	-0.954351	0.153587	-0.084428
0.20147	4.776849	11.756173	0.517217	-0.247206	-0.803727	0.159368
2.441817	6.551317	4.504077	0.694969	0.699889	-0.025461	0.162862
7.112856	8.969875	0.380499	-0.049956	0.685996	-0.191516	0.700168
7.507272	7.031436	2.376119	0.317737	0.78135	0.447224	0.297533
4.16458	3.581434	11.332354	-0.244667	-0.536255	0.56319	0.579125
5.061091	9.496563	10.76526	-0.332447	-0.886571	-0.117773	-0.299335
7.323314	10.632307	10.130523	0.914897	-0.166121	-0.137591	-0.341228
0.350012	7.342945	11.004456	0.341657	-0.210045	0.7495	-0.526688
11.449407	13.315389	13.32547	-0.157926	0.883732	0.431841	0.087121
8.965342	6.892532	4.580073	-0.343375	-0.875884	0.097197	-0.324767
4.260436	7.594521	0.188223	-0.362866	0.604716	0.241452	0.666594
7.76843	7.221274	13.137433	0.310551	-0.692628	0.561876	0.328817
6.82136	9.704022	8.724054	0.818147	0.213826	-0.190991	-0.498434
10.408937	9.294072	2.194633	-0.136823	0.86283	0.429207	-0.229316
14.591374	10.085224	6.184523	-0.491165	-0.754525	0.156622	0.406102
1.07952	14.889211	8.646419	-0.672322	-0.306383	-0.140947	-0.658974
9.309108	11.65817	10.846882	0.811834	-0.260518	0.160595	-0.497258
0.103497	5.131454	10.941363	-0.917545	-0.027833	0.015218	-0.396364
4.896811	11.833865	10.693453	0.702835	-0.388585	-0.497993	-0.32715
3.600204	13.519158	5.792789	-0.934773	0.143073	0.019892	0.324553
2.544908	11.579413	5.640581	0.408339	0.305303	-0.284916	0.811709
8.53974	1.138798	14.009421	-0.118325	-0.240481	-0.493563	0.827384
12.376997	6.194087	8.788065	0.50452	0.473151	-0.436372	0.575471
5.459663	8.741981	2.4508	0.815048	-0.21119	0.099735	0.530234
3.451323	8.967544	8.514945	0.436309	0.07121	0.198045	-0.874838
13.157254	14.692616	15.009585	0.318052	-0.771952	-0.486309	0.257753
6.062121	2.649201	7.166903	0.499951	-0.471954	0.291185	-0.665222
5.675454	5.034378	4.112891	0.586538	0.53745	-0.074011	-0.601368
8.096169	11.256039	8.13548	0.373038	0.12855	0.562593	0.726503
10.809634	12.296503	7.289406	-0.988491	-0.079345	0.128772	-0.002669
2.126526	10.331237	3.777638	0.313305	-0.511132	0.708385	0.372523
14.165867	8.369886	9.629132	0.375617	0.902209	0.096962	0.188493
0.542031	14.321491	4.116617	0.179591	-0.630126	0.707216	-0.265583
5.201539	6.310366	5.641759	-0.436513	0.875246	0.194753	-0.073973
1.326464	4.407394	7.560253	0.928568	0.368996	-0.014609	0.037291
